Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0406,0.0004,0.9000
0.0891,0.0012,0.8500
0.1284,0.0028,0.8000
0.1782,0.0056,0.7500
0.2765,0.0112,0.7000
0.3591,0.0193,0.6500
0.4233,0.0293,0.6000
0.4653,0.0417,0.5500
0.5125,0.0570,0.5000
0.5688,0.0806,0.4500
0.6291,0.0983,0.4000
0.6894,0.1235,0.3500
0.7523,0.1617,0.3000
0.8388,0.2090,0.2500
0.8938,0.2728,0.2000
0.9305,0.3414,0.1500
0.9620,0.4352,0.1000
0.9934,0.5925,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
355,104,408,2389
