Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0286,0.0000,0.9000
0.0797,0.0008,0.8500
0.1196,0.0020,0.8000
0.2005,0.0065,0.7500
0.2702,0.0110,0.7000
0.3524,0.0192,0.6500
0.4134,0.0273,0.6000
0.4782,0.0375,0.5500
0.5380,0.0514,0.5000
0.6002,0.0640,0.4500
0.6600,0.0868,0.4000
0.7098,0.1133,0.3500
0.7933,0.1500,0.3000
0.8655,0.2087,0.2500
0.9215,0.2772,0.2000
0.9589,0.3494,0.1500
0.9763,0.4317,0.1000
0.9913,0.5842,0.0500
Best %,Threshold
85.3194,0.4500
TP,FP,FN,TN
482,157,321,2296
