Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0313,0.0083,0.9500
0.0938,0.0083,0.9000
0.1328,0.0125,0.8500
0.1641,0.0125,0.8000
0.1797,0.0125,0.7500
0.2188,0.0250,0.7000
0.2500,0.0292,0.6500
0.2891,0.0417,0.6000
0.3359,0.0458,0.5500
0.8125,0.3125,0.5000
0.8906,0.3542,0.4500
0.9219,0.4333,0.4000
0.9453,0.5875,0.3500
0.9922,0.8000,0.3000
0.9922,0.8917,0.2500
1.0000,0.9250,0.2000
1.0000,0.9500,0.1500
1.0000,0.9625,0.1000
1.0000,0.9750,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
43,11,85,229
