Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0272,0.0045,0.9500
0.0476,0.0045,0.9000
0.0748,0.0045,0.8500
0.1156,0.0045,0.8000
0.1497,0.0045,0.7500
0.1565,0.0136,0.7000
0.1837,0.0181,0.6500
0.2041,0.0271,0.6000
0.2381,0.0317,0.5500
0.9048,0.4661,0.5000
0.9456,0.4887,0.4500
0.9796,0.5882,0.4000
1.0000,0.6787,0.3500
1.0000,0.8371,0.3000
1.0000,0.8688,0.2500
1.0000,0.9412,0.2000
1.0000,0.9729,0.1500
1.0000,0.9819,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
68.4783,0.4500
TP,FP,FN,TN
139,108,8,113
