Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0000,0.9500
0.0135,0.0000,0.9000
0.0135,0.0045,0.8500
0.0338,0.0045,0.8000
0.0405,0.0136,0.7500
0.0608,0.0136,0.7000
0.0676,0.0182,0.6500
0.0676,0.0182,0.6000
0.0676,0.0182,0.5500
0.7162,0.1818,0.5000
0.7973,0.2227,0.4500
0.8851,0.3227,0.4000
0.9459,0.4136,0.3500
0.9932,0.6591,0.3000
1.0000,0.8045,0.2500
1.0000,0.8818,0.2000
1.0000,0.9409,0.1500
1.0000,0.9591,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
78.5326,0.4500
TP,FP,FN,TN
118,49,30,171
