Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5042,0.0074,0.9500
0.5378,0.0123,0.9000
0.5630,0.0148,0.8500
0.6975,0.0271,0.8000
0.7143,0.0271,0.7500
0.7395,0.0369,0.7000
0.7941,0.0443,0.6500
0.8025,0.0443,0.6000
0.8235,0.0517,0.5500
0.8571,0.0837,0.5000
0.8655,0.0887,0.4500
0.8739,0.0911,0.4000
0.8782,0.1133,0.3500
0.9118,0.1749,0.3000
0.9244,0.1995,0.2500
0.9328,0.2389,0.2000
0.9538,0.4064,0.1500
0.9622,0.4778,0.1000
0.9748,0.5690,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
196,21,42,385
