Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0024,0.9500
0.0580,0.0047,0.9000
0.1215,0.0071,0.8500
0.1878,0.0094,0.8000
0.2459,0.0141,0.7500
0.3232,0.0306,0.7000
0.4227,0.0447,0.6500
0.4945,0.0847,0.6000
0.5884,0.1294,0.5500
1.0000,0.9906,0.5000
1.0000,0.9929,0.4500
1.0000,0.9929,0.4000
1.0000,0.9929,0.3500
1.0000,0.9953,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.0788,0.5500
TP,FP,FN,TN
213,55,149,370
