Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0000,0.9000
0.0169,0.0000,0.8500
0.0282,0.0000,0.8000
0.0367,0.0000,0.7500
0.0508,0.0023,0.7000
0.0650,0.0092,0.6500
0.0734,0.0185,0.6000
0.0989,0.0323,0.5500
0.7684,0.3533,0.5000
0.8446,0.4527,0.4500
0.9209,0.6028,0.4000
0.9633,0.7552,0.3500
0.9887,0.9030,0.3000
1.0000,0.9815,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1398,0.5000
TP,FP,FN,TN
272,153,82,280
