Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0004,0.7000
0.0375,0.0004,0.6500
0.0874,0.0012,0.6000
0.1760,0.0065,0.5500
0.2747,0.0179,0.5000
0.3658,0.0338,0.4500
0.4782,0.0591,0.4000
0.6005,0.1092,0.3500
0.7366,0.1780,0.3000
0.8727,0.3067,0.2500
0.9438,0.3800,0.2000
0.9825,0.4945,0.1500
0.9988,0.7283,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
383,145,418,2310
