Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0214,0.0004,0.6000
0.0668,0.0024,0.5500
0.1562,0.0065,0.5000
0.2481,0.0158,0.4500
0.3690,0.0353,0.4000
0.5139,0.0695,0.3500
0.6499,0.1296,0.3000
0.7985,0.2490,0.2500
0.9131,0.3656,0.2000
0.9685,0.4728,0.1500
0.9987,0.7218,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.8931,0.3500
TP,FP,FN,TN
408,171,386,2291
