Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0201,0.0000,0.6500
0.0496,0.0008,0.6000
0.1220,0.0056,0.5500
0.2279,0.0131,0.5000
0.3525,0.0275,0.4500
0.4705,0.0558,0.4000
0.6032,0.0972,0.3500
0.7306,0.1534,0.3000
0.8539,0.2566,0.2500
0.9598,0.3785,0.2000
0.9920,0.5267,0.1500
0.9987,0.7721,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
351,140,395,2370
