Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0052,0.0000,0.6500
0.0570,0.0000,0.6000
0.1036,0.0008,0.5500
0.1917,0.0068,0.5000
0.3135,0.0177,0.4500
0.4560,0.0399,0.4000
0.5725,0.0825,0.3500
0.7111,0.1486,0.3000
0.8290,0.2621,0.2500
0.9262,0.3796,0.2000
0.9741,0.4956,0.1500
0.9987,0.7484,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0602,0.4000
TP,FP,FN,TN
352,99,420,2385
