Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0038,0.0004,0.6500
0.0076,0.0008,0.6000
0.0177,0.0012,0.5500
0.2573,0.0382,0.5000
0.3745,0.0564,0.4500
0.4893,0.0812,0.4000
0.6040,0.1251,0.3500
0.7226,0.1746,0.3000
0.8348,0.2566,0.2500
0.9332,0.3743,0.2000
0.9849,0.5039,0.1500
0.9962,0.7361,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
81.4189,0.4000
TP,FP,FN,TN
388,200,405,2263
