Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0027,0.0000,0.8000
0.0093,0.0000,0.7500
0.0200,0.0000,0.7000
0.0307,0.0012,0.6500
0.0693,0.0020,0.6000
0.1147,0.0040,0.5500
0.6067,0.3029,0.5000
0.6507,0.3332,0.4500
0.7093,0.3691,0.4000
0.7880,0.4102,0.3500
0.8560,0.4641,0.3000
0.9053,0.5263,0.2500
0.9600,0.6093,0.2000
0.9840,0.7051,0.1500
0.9973,0.8675,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.2998,0.5500
TP,FP,FN,TN
86,10,664,2496
