Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0177,0.0000,0.6000
0.0366,0.0000,0.5500
0.2951,0.1462,0.5000
0.4136,0.1652,0.4500
0.5271,0.1973,0.4000
0.6305,0.2538,0.3500
0.7516,0.3110,0.3000
0.8462,0.3930,0.2500
0.9433,0.4860,0.2000
0.9836,0.5993,0.1500
1.0000,0.7962,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
76.5356,0.5500
TP,FP,FN,TN
29,0,764,2463
