Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0037,0.0000,0.8000
0.0199,0.0000,0.7500
0.0573,0.0012,0.7000
0.1059,0.0033,0.6500
0.1681,0.0073,0.6000
0.2242,0.0167,0.5500
0.7908,0.3537,0.5000
0.8095,0.3761,0.4500
0.8319,0.3936,0.4000
0.8593,0.4144,0.3500
0.8904,0.4425,0.3000
0.9278,0.4825,0.2500
0.9577,0.5489,0.2000
0.9776,0.6243,0.1500
0.9913,0.7751,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
79.6131,0.5500
TP,FP,FN,TN
180,41,623,2413
