Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0065,0.0000,0.7500
0.0170,0.0000,0.7000
0.0340,0.0008,0.6500
0.0601,0.0012,0.6000
0.1137,0.0036,0.5500
0.6680,0.3930,0.5000
0.7203,0.4255,0.4500
0.7647,0.4605,0.4000
0.8157,0.5034,0.3500
0.8654,0.5588,0.3000
0.9124,0.6271,0.2500
0.9660,0.6957,0.2000
0.9830,0.7664,0.1500
1.0000,0.8776,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.9005,0.5500
TP,FP,FN,TN
87,9,678,2482
