Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0357,0.0000,0.9500
0.1214,0.0044,0.9000
0.2357,0.0088,0.8500
0.3286,0.0132,0.8000
0.4143,0.0219,0.7500
0.5214,0.0263,0.7000
0.5857,0.0395,0.6500
0.6929,0.0482,0.6000
0.7429,0.0614,0.5500
1.0000,0.9693,0.5000
1.0000,0.9693,0.4500
1.0000,0.9693,0.4000
1.0000,0.9825,0.3500
1.0000,0.9825,0.3000
1.0000,0.9825,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
104,14,36,214
