Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0000,0.9500
0.0759,0.0045,0.9000
0.1241,0.0090,0.8500
0.2000,0.0135,0.8000
0.2483,0.0224,0.7500
0.2966,0.0269,0.7000
0.3448,0.0359,0.6500
0.3793,0.0493,0.6000
0.4552,0.0538,0.5500
0.9793,0.8834,0.5000
0.9793,0.8879,0.4500
0.9931,0.8924,0.4000
0.9931,0.8924,0.3500
0.9931,0.8969,0.3000
0.9931,0.9103,0.2500
1.0000,0.9238,0.2000
1.0000,0.9596,0.1500
1.0000,0.9776,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
75.2717,0.5500
TP,FP,FN,TN
66,12,79,211
