Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0417,0.0040,0.6500
0.2417,0.0121,0.6000
0.4583,0.0323,0.5500
0.8833,0.1452,0.5000
0.9583,0.2742,0.4500
1.0000,0.6089,0.4000
1.0000,0.7702,0.3500
1.0000,0.9113,0.3000
1.0000,0.9395,0.2500
1.0000,0.9637,0.2000
1.0000,0.9798,0.1500
1.0000,0.9919,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
106,36,14,212
