Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0127,0.0047,0.8500
0.0446,0.0047,0.8000
0.0892,0.0095,0.7500
0.1401,0.0142,0.7000
0.2357,0.0190,0.6500
0.3822,0.0284,0.6000
0.4904,0.0474,0.5500
0.6306,0.0758,0.5000
0.7771,0.1185,0.4500
0.8408,0.1848,0.4000
0.9236,0.2891,0.3500
0.9809,0.4882,0.3000
0.9936,0.7156,0.2500
1.0000,0.8483,0.2000
1.0000,0.9526,0.1500
1.0000,0.9763,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
122,25,35,186
