Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0046,0.8500
0.0400,0.0046,0.8000
0.1000,0.0046,0.7500
0.1400,0.0046,0.7000
0.2200,0.0183,0.6500
0.3933,0.0321,0.6000
0.5267,0.0459,0.5500
0.6600,0.0688,0.5000
0.7600,0.0917,0.4500
0.8267,0.1468,0.4000
0.8733,0.2615,0.3500
0.9533,0.4450,0.3000
1.0000,0.7431,0.2500
1.0000,0.8853,0.2000
1.0000,0.9862,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
114,20,36,198
