Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0000,0.9000
0.0208,0.0089,0.8500
0.0625,0.0089,0.8000
0.1111,0.0134,0.7500
0.1458,0.0134,0.7000
0.2014,0.0313,0.6500
0.3681,0.0357,0.6000
0.4653,0.0446,0.5500
0.9653,0.8973,0.5000
0.9792,0.9018,0.4500
0.9931,0.9107,0.4000
1.0000,0.9107,0.3500
1.0000,0.9286,0.3000
1.0000,0.9554,0.2500
1.0000,0.9732,0.2000
1.0000,0.9911,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
67,10,77,214
