Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0138,0.0045,0.8500
0.0690,0.0045,0.8000
0.0897,0.0045,0.7500
0.1241,0.0045,0.7000
0.2207,0.0224,0.6500
0.3724,0.0314,0.6000
0.5241,0.0448,0.5500
0.5862,0.0673,0.5000
0.6828,0.0897,0.4500
0.7586,0.1749,0.4000
0.8759,0.3184,0.3500
0.9793,0.5247,0.3000
0.9931,0.7668,0.2500
1.0000,0.8789,0.2000
1.0000,0.9596,0.1500
1.0000,0.9731,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
99,20,46,203
