Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0131,0.0000,0.8500
0.0196,0.0000,0.8000
0.0261,0.0000,0.7500
0.0327,0.0000,0.7000
0.0392,0.0047,0.6500
0.0654,0.0047,0.6000
0.1242,0.0047,0.5500
0.8758,0.4186,0.5000
0.9281,0.4558,0.4500
0.9477,0.4977,0.4000
0.9739,0.5953,0.3500
0.9804,0.7488,0.3000
0.9935,0.8837,0.2500
0.9935,0.9535,0.2000
1.0000,0.9860,0.1500
1.0000,0.9860,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
70.3804,0.5000
TP,FP,FN,TN
134,90,19,125
