Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0288,0.0087,0.8500
0.0719,0.0087,0.8000
0.0935,0.0087,0.7500
0.1583,0.0131,0.7000
0.2446,0.0131,0.6500
0.3525,0.0131,0.6000
0.4676,0.0349,0.5500
0.5540,0.0699,0.5000
0.6763,0.0786,0.4500
0.7986,0.1441,0.4000
0.8633,0.2751,0.3500
0.9353,0.5240,0.3000
1.0000,0.7991,0.2500
1.0000,0.8865,0.2000
1.0000,0.9607,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
111,33,28,196
