Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0458,0,0084,0,6500
0,0763,0,0084,0,6000
0,2137,0,0127,0,5500
0,6870,0,0802,0,5000
0,9618,0,4473,0,4500
0,9924,0,6456,0,4000
1,0000,0,8608,0,3500
1,0000,0,9578,0,3000
1,0000,0,9705,0,2500
1,0000,0,9789,0,2000
1,0000,0,9873,0,1500
1,0000,0,9958,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6957,0,5000
TP,FP,FN,TN
90,19,41,218
