Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0288,0,0000,0,6500
0,1079,0,0000,0,6000
0,2662,0,0131,0,5500
0,7122,0,0699,0,5000
0,9784,0,4323,0,4500
0,9928,0,7642,0,4000
0,9928,0,8734,0,3500
1,0000,0,9694,0,3000
1,0000,0,9869,0,2500
1,0000,0,9956,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
84,7826,0,5000
TP,FP,FN,TN
99,16,40,213
