Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0068,0,0091,0,6500
0,0203,0,0091,0,6000
0,0743,0,0091,0,5500
0,6216,0,1182,0,5000
0,7770,0,3000,0,4500
0,9392,0,5682,0,4000
0,9932,0,8682,0,3500
1,0000,0,9636,0,3000
1,0000,0,9773,0,2500
1,0000,0,9818,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
77,7174,0,5000
TP,FP,FN,TN
92,26,56,194
