Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0045,0.9000
0.0207,0.0090,0.8500
0.0759,0.0135,0.8000
0.1310,0.0135,0.7500
0.2345,0.0269,0.7000
0.3172,0.0269,0.6500
0.4138,0.0314,0.6000
0.5379,0.0538,0.5500
0.7172,0.1166,0.5000
0.8207,0.1704,0.4500
0.8828,0.2780,0.4000
0.9586,0.3677,0.3500
0.9862,0.6726,0.3000
0.9862,0.7848,0.2500
0.9931,0.8924,0.2000
1.0000,0.9462,0.1500
1.0000,0.9776,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
119,38,26,185
