Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0043,0.9000
0.0073,0.0087,0.8500
0.0365,0.0130,0.8000
0.1679,0.0216,0.7500
0.2628,0.0216,0.7000
0.4088,0.0303,0.6500
0.5693,0.0390,0.6000
0.6861,0.0736,0.5500
0.8613,0.1342,0.5000
0.9343,0.1645,0.4500
0.9416,0.2814,0.4000
0.9708,0.4416,0.3500
0.9854,0.7013,0.3000
1.0000,0.8095,0.2500
1.0000,0.9091,0.2000
1.0000,0.9610,0.1500
1.0000,0.9827,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
128,38,9,193
