Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0096,0.9000
0.0063,0.0096,0.8500
0.0625,0.0144,0.8000
0.1000,0.0144,0.7500
0.1813,0.0144,0.7000
0.2125,0.0192,0.6500
0.3000,0.0337,0.6000
0.3813,0.0337,0.5500
0.5625,0.0577,0.5000
0.6500,0.0865,0.4500
0.7875,0.1202,0.4000
0.8563,0.1875,0.3500
0.9125,0.2692,0.3000
0.9438,0.4423,0.2500
1.0000,0.6538,0.2000
1.0000,0.8317,0.1500
1.0000,0.9327,0.1000
1.0000,0.9808,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
126,25,34,183
