Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0066,0,0000,0,8500
0,0066,0,0046,0,8000
0,0397,0,0046,0,7500
0,0861,0,0046,0,7000
0,4106,0,0369,0,6500
0,5828,0,0599,0,6000
0,7417,0,1106,0,5500
0,8742,0,2535,0,5000
0,9669,0,4516,0,4500
0,9934,0,6406,0,4000
0,9934,0,7604,0,3500
1,0000,0,8571,0,3000
1,0000,0,9263,0,2500
1,0000,0,9447,0,2000
1,0000,0,9724,0,1500
1,0000,0,9770,0,1000
1,0000,0,9862,0,0500
Best %,Threshold
82,8804,0,5500
TP,FP,FN,TN
112,24,39,193
