Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0067,0,0000,0,9000
0,0134,0,0046,0,8500
0,0134,0,0046,0,8000
0,0872,0,0091,0,7500
0,1879,0,0091,0,7000
0,4899,0,0183,0,6500
0,6376,0,0411,0,6000
0,7517,0,1050,0,5500
0,9060,0,2557,0,5000
0,9664,0,4612,0,4500
0,9933,0,6895,0,4000
0,9933,0,7580,0,3500
1,0000,0,8858,0,3000
1,0000,0,9406,0,2500
1,0000,0,9543,0,2000
1,0000,0,9909,0,1500
1,0000,0,9909,0,1000
1,0000,0,9909,0,0500
Best %,Threshold
83,6957,0,5500
TP,FP,FN,TN
112,23,37,196
