Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0072,0,0000,0,8500
0,0144,0,0175,0,8000
0,0647,0,0218,0,7500
0,1295,0,0306,0,7000
0,3237,0,0306,0,6500
0,4964,0,0524,0,6000
0,7122,0,0742,0,5500
0,9353,0,2926,0,5000
0,9928,0,5197,0,4500
0,9928,0,6507,0,4000
1,0000,0,7511,0,3500
1,0000,0,8428,0,3000
1,0000,0,9214,0,2500
1,0000,0,9520,0,2000
1,0000,0,9825,0,1500
1,0000,0,9869,0,1000
1,0000,0,9956,0,0500
Best %,Threshold
84,5109,0,5500
TP,FP,FN,TN
99,17,40,212
