Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0077,0.0000,0.7500
0.0424,0.0000,0.7000
0.0810,0.0000,0.6500
0.1452,0.0028,0.6000
0.2506,0.0101,0.5500
0.3985,0.0282,0.5000
0.5129,0.0492,0.4500
0.6221,0.0787,0.4000
0.7057,0.1211,0.3500
0.7982,0.1889,0.3000
0.8689,0.2837,0.2500
0.9152,0.3446,0.2000
0.9666,0.4193,0.1500
0.9923,0.6138,0.1000
1.0000,0.9483,0.0500
Best %,Threshold
84.9816,0.4000
TP,FP,FN,TN
484,195,294,2283
