Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0039,0.0000,0.7500
0.0336,0.0004,0.7000
0.0828,0.0028,0.6500
0.1578,0.0077,0.6000
0.2549,0.0157,0.5500
0.3609,0.0290,0.5000
0.4502,0.0479,0.4500
0.5602,0.0781,0.4000
0.6714,0.1321,0.3500
0.7853,0.1897,0.3000
0.8836,0.2859,0.2500
0.9276,0.3488,0.2000
0.9715,0.4277,0.1500
0.9922,0.6134,0.1000
1.0000,0.9484,0.0500
Best %,Threshold
83.5995,0.4000
TP,FP,FN,TN
433,194,340,2289
