Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0012,0.0000,0.7500
0.0328,0.0004,0.7000
0.0740,0.0016,0.6500
0.1396,0.0049,0.6000
0.2330,0.0136,0.5500
0.3386,0.0366,0.5000
0.4405,0.0584,0.4500
0.5498,0.0892,0.4000
0.6650,0.1349,0.3500
0.7816,0.2019,0.3000
0.8641,0.2973,0.2500
0.9114,0.3664,0.2000
0.9539,0.4371,0.1500
0.9903,0.6139,0.1000
1.0000,0.9539,0.0500
Best %,Threshold
81.9410,0.4000
TP,FP,FN,TN
453,217,371,2215
