Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0243,0.0000,0.7000
0.0626,0.0024,0.6500
0.1175,0.0065,0.6000
0.2273,0.0129,0.5500
0.3359,0.0243,0.5000
0.4368,0.0412,0.4500
0.5428,0.0752,0.4000
0.6603,0.1254,0.3500
0.7854,0.1994,0.3000
0.8710,0.3017,0.2500
0.9246,0.3704,0.2000
0.9719,0.4444,0.1500
0.9949,0.6231,0.1000
1.0000,0.9486,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
342,102,441,2371
