Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0000,0.7500
0.0397,0.0004,0.7000
0.0691,0.0016,0.6500
0.1306,0.0053,0.6000
0.2215,0.0109,0.5500
0.3406,0.0279,0.5000
0.4379,0.0432,0.4500
0.5378,0.0703,0.4000
0.6440,0.1026,0.3500
0.7708,0.1729,0.3000
0.8822,0.2795,0.2500
0.9411,0.3780,0.2000
0.9744,0.4814,0.1500
0.9987,0.6813,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
83.6660,0.3500
TP,FP,FN,TN
503,254,278,2222
