Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0326,0.0000,0.7000
0.0769,0.0008,0.6500
0.1512,0.0048,0.6000
0.2555,0.0161,0.5500
0.4003,0.0289,0.5000
0.5163,0.0434,0.4500
0.6154,0.0743,0.4000
0.7066,0.1229,0.3500
0.7966,0.2037,0.3000
0.8801,0.2989,0.2500
0.9348,0.3652,0.2000
0.9752,0.4512,0.1500
0.9935,0.6348,0.1000
1.0000,0.9634,0.0500
Best %,Threshold
85.2887,0.4500
TP,FP,FN,TN
396,108,371,2381
