Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0037,0.0000,0.7500
0.0297,0.0000,0.7000
0.0719,0.0008,0.6500
0.1177,0.0061,0.6000
0.2330,0.0131,0.5500
0.3284,0.0249,0.5000
0.4139,0.0453,0.4500
0.5254,0.0817,0.4000
0.6357,0.1335,0.3500
0.7695,0.2168,0.3000
0.8463,0.3087,0.2500
0.9108,0.3728,0.2000
0.9628,0.4451,0.1500
0.9901,0.6276,0.1000
1.0000,0.9539,0.0500
Best %,Threshold
82.0946,0.4000
TP,FP,FN,TN
424,200,383,2249
