Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0039,0.0000,0.7500
0.0308,0.0004,0.7000
0.0834,0.0016,0.6500
0.1412,0.0052,0.6000
0.2272,0.0109,0.5500
0.3338,0.0287,0.5000
0.4211,0.0513,0.4500
0.5404,0.0864,0.4000
0.6508,0.1361,0.3500
0.7715,0.2111,0.3000
0.8472,0.3044,0.2500
0.9037,0.3694,0.2000
0.9576,0.4368,0.1500
0.9897,0.6298,0.1000
1.0000,0.9479,0.0500
Best %,Threshold
82.4324,0.4000
TP,FP,FN,TN
421,214,358,2263
