Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0052,0.0000,0.7500
0.0365,0.0000,0.7000
0.0859,0.0008,0.6500
0.1367,0.0040,0.6000
0.2383,0.0117,0.5500
0.3607,0.0269,0.5000
0.4701,0.0446,0.4500
0.5703,0.0772,0.4000
0.6771,0.1302,0.3500
0.7982,0.2054,0.3000
0.8776,0.2950,0.2500
0.9375,0.3621,0.2000
0.9753,0.4437,0.1500
0.9987,0.6282,0.1000
1.0000,0.9469,0.0500
Best %,Threshold
84.0909,0.4500
TP,FP,FN,TN
361,111,407,2377
