Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7260,0.0459,0.9500
0.7429,0.0494,0.9000
0.7458,0.0547,0.8500
0.7542,0.0600,0.8000
0.7627,0.0635,0.7500
0.7655,0.0653,0.7000
0.7684,0.0688,0.6500
0.7825,0.0705,0.6000
0.7881,0.0705,0.5500
0.7910,0.0723,0.5000
0.7994,0.0741,0.4500
0.8023,0.0741,0.4000
0.8079,0.0758,0.3500
0.8107,0.0758,0.3000
0.8164,0.0794,0.2500
0.8220,0.0882,0.2000
0.8249,0.0952,0.1500
0.8362,0.1093,0.1000
0.8503,0.1199,0.0500
Best %,Threshold
88.0565,0.3000
TP,FP,FN,TN
287,43,67,524
