Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0165,0.0000,0.8500
0.0546,0.0004,0.8000
0.0939,0.0028,0.7500
0.1421,0.0045,0.7000
0.2145,0.0077,0.6500
0.2881,0.0146,0.6000
0.3693,0.0227,0.5500
0.5470,0.0681,0.5000
0.6168,0.0940,0.4500
0.6942,0.1260,0.4000
0.7640,0.1686,0.3500
0.8147,0.2277,0.3000
0.8731,0.2776,0.2500
0.9137,0.3314,0.2000
0.9467,0.3955,0.1500
0.9772,0.4939,0.1000
1.0000,0.7318,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
431,168,357,2300
