Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0223,0.0000,0.8500
0.0569,0.0008,0.8000
0.0854,0.0025,0.7500
0.1374,0.0049,0.7000
0.2265,0.0082,0.6500
0.2983,0.0180,0.6000
0.3663,0.0274,0.5500
0.5483,0.0821,0.5000
0.6250,0.1152,0.4500
0.6968,0.1556,0.4000
0.7624,0.2059,0.3500
0.8342,0.2688,0.3000
0.8973,0.3264,0.2500
0.9455,0.3893,0.2000
0.9641,0.4530,0.1500
0.9851,0.5609,0.1000
1.0000,0.7913,0.0500
Best %,Threshold
82.6167,0.5000
TP,FP,FN,TN
443,201,365,2247
