Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0094,0.0000,0.8500
0.0444,0.0008,0.8000
0.0820,0.0028,0.7500
0.1331,0.0044,0.7000
0.2083,0.0104,0.6500
0.2809,0.0211,0.6000
0.3669,0.0338,0.5500
0.5605,0.0892,0.5000
0.6371,0.1150,0.4500
0.7124,0.1505,0.4000
0.7876,0.2006,0.3500
0.8414,0.2604,0.3000
0.8938,0.3141,0.2500
0.9315,0.3658,0.2000
0.9597,0.4236,0.1500
0.9879,0.5243,0.1000
0.9987,0.7643,0.0500
Best %,Threshold
83.0774,0.5000
TP,FP,FN,TN
417,224,327,2288
