Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0052,0.0000,0.8500
0.0296,0.0000,0.8000
0.0747,0.0000,0.7500
0.1237,0.0036,0.7000
0.1843,0.0073,0.6500
0.2526,0.0161,0.6000
0.3428,0.0294,0.5500
0.5168,0.0621,0.5000
0.5786,0.0883,0.4500
0.6869,0.1335,0.4000
0.7719,0.1952,0.3500
0.8376,0.2532,0.3000
0.8956,0.3169,0.2500
0.9291,0.3714,0.2000
0.9562,0.4278,0.1500
0.9820,0.5286,0.1000
0.9961,0.7661,0.0500
Best %,Threshold
83.7531,0.5000
TP,FP,FN,TN
401,154,375,2326
