Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0183,0.0000,0.8500
0.0588,0.0012,0.8000
0.1007,0.0040,0.7500
0.1595,0.0080,0.7000
0.2588,0.0157,0.6500
0.3464,0.0321,0.6000
0.4327,0.0514,0.5500
0.5072,0.0751,0.5000
0.5765,0.1092,0.4500
0.6392,0.1465,0.4000
0.7163,0.1903,0.3500
0.7843,0.2381,0.3000
0.8314,0.2943,0.2500
0.8863,0.3396,0.2000
0.9359,0.4167,0.1500
0.9739,0.5456,0.1000
1.0000,0.8121,0.0500
Best %,Threshold
82.7396,0.5500
TP,FP,FN,TN
331,128,434,2363
