Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0100,0.0000,0.9000
0.0560,0.0012,0.8500
0.1133,0.0053,0.8000
0.2030,0.0118,0.7500
0.3026,0.0224,0.7000
0.3724,0.0351,0.6500
0.4346,0.0501,0.6000
0.4994,0.0730,0.5500
0.5828,0.1064,0.5000
0.6650,0.1639,0.4500
0.7447,0.2136,0.4000
0.8057,0.2699,0.3500
0.8356,0.3090,0.3000
0.8767,0.3457,0.2500
0.9054,0.3828,0.2000
0.9377,0.4407,0.1500
0.9738,0.5577,0.1000
0.9963,0.8051,0.0500
Best %,Threshold
82.2789,0.6000
TP,FP,FN,TN
349,123,454,2330
