Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0680,0.0012,0.8500
0.1285,0.0045,0.8000
0.2053,0.0130,0.7500
0.3262,0.0317,0.7000
0.4005,0.0455,0.6500
0.4559,0.0528,0.6000
0.5088,0.0642,0.5500
0.5844,0.0796,0.5000
0.6461,0.1084,0.4500
0.7280,0.1499,0.4000
0.7846,0.2108,0.3500
0.8463,0.2754,0.3000
0.8967,0.3249,0.2500
0.9345,0.3842,0.2000
0.9647,0.4492,0.1500
0.9887,0.5601,0.1000
1.0000,0.8123,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
464,196,330,2266
