Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0036,0.0000,0.8000
0.0157,0.0000,0.7500
0.0448,0.0004,0.7000
0.0811,0.0029,0.6500
0.1259,0.0062,0.6000
0.1804,0.0103,0.5500
0.2627,0.0210,0.5000
0.3329,0.0329,0.4500
0.4358,0.0498,0.4000
0.5375,0.0699,0.3500
0.6138,0.1082,0.3000
0.6985,0.1571,0.2500
0.7954,0.2217,0.2000
0.8777,0.3295,0.1500
0.9600,0.4628,0.1000
0.9976,0.6956,0.0500
Best %,Threshold
83.0519,0.3500
TP,FP,FN,TN
444,170,382,2261
