Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0215,0.0008,0.8000
0.0570,0.0008,0.7500
0.0887,0.0020,0.7000
0.1343,0.0049,0.6500
0.2155,0.0122,0.6000
0.2902,0.0231,0.5500
0.3574,0.0320,0.5000
0.4297,0.0499,0.4500
0.5032,0.0681,0.4000
0.5805,0.0936,0.3500
0.6705,0.1350,0.3000
0.7592,0.1958,0.2500
0.8428,0.2748,0.2000
0.9341,0.4001,0.1500
0.9785,0.5326,0.1000
0.9962,0.7398,0.0500
Best %,Threshold
82.8010,0.4000
TP,FP,FN,TN
397,168,392,2299
