Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0089,0.0000,0.8500
0.0445,0.0004,0.8000
0.0802,0.0016,0.7500
0.1450,0.0032,0.7000
0.1896,0.0057,0.6500
0.2506,0.0130,0.6000
0.3206,0.0227,0.5500
0.3830,0.0377,0.5000
0.4466,0.0518,0.4500
0.5267,0.0765,0.4000
0.5992,0.0988,0.3500
0.6616,0.1372,0.3000
0.7366,0.1887,0.2500
0.8219,0.2575,0.2000
0.8893,0.3445,0.1500
0.9440,0.4239,0.1000
0.9809,0.5947,0.0500
Best %,Threshold
82.8317,0.3500
TP,FP,FN,TN
471,244,315,2226
