Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0204,0.0000,0.9000
0.0789,0.0008,0.8500
0.1349,0.0057,0.8000
0.1947,0.0126,0.7500
0.2786,0.0223,0.7000
0.3779,0.0385,0.6500
0.4427,0.0534,0.6000
0.5076,0.0717,0.5500
0.5687,0.0915,0.5000
0.6247,0.1206,0.4500
0.6807,0.1563,0.4000
0.7430,0.2024,0.3500
0.7977,0.2433,0.3000
0.8562,0.2789,0.2500
0.8995,0.3138,0.2000
0.9338,0.3506,0.1500
0.9656,0.4312,0.1000
0.9949,0.6368,0.0500
Best %,Threshold
82.6781,0.5500
TP,FP,FN,TN
399,177,387,2293
