Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0129,0.0000,0.7500
0.0387,0.0000,0.7000
0.0710,0.0000,0.6500
0.1484,0.0000,0.6000
0.2065,0.0000,0.5500
0.6065,0.0845,0.5000
0.6968,0.1362,0.4500
0.7806,0.2019,0.4000
0.9032,0.2817,0.3500
0.9677,0.4930,0.3000
1.0000,0.7653,0.2500
1.0000,0.8920,0.2000
1.0000,0.9390,0.1500
1.0000,0.9718,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
79.6196,0.3500
TP,FP,FN,TN
140,60,15,153
