Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0075,0.0000,0.8000
0.0299,0.0000,0.7500
0.0746,0.0000,0.7000
0.1343,0.0043,0.6500
0.2164,0.0214,0.6000
0.2985,0.0342,0.5500
0.6119,0.2222,0.5000
0.6866,0.2350,0.4500
0.7761,0.2906,0.4000
0.8358,0.3120,0.3500
0.8881,0.3974,0.3000
0.9254,0.5769,0.2500
1.0000,0.8376,0.2000
1.0000,0.9359,0.1500
1.0000,0.9658,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.3500
TP,FP,FN,TN
112,73,22,161
