Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0004,0.7500
0.0303,0.0004,0.7000
0.0711,0.0032,0.6500
0.1171,0.0052,0.6000
0.2132,0.0136,0.5500
0.3132,0.0284,0.5000
0.3961,0.0481,0.4500
0.4632,0.0637,0.4000
0.5526,0.0877,0.3500
0.6816,0.1510,0.3000
0.8224,0.2732,0.2500
0.8987,0.3570,0.2000
0.9579,0.4319,0.1500
0.9934,0.5813,0.1000
1.0000,0.9331,0.0500
Best %,Threshold
82.8317,0.3500
TP,FP,FN,TN
420,219,340,2277
