Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0012,0.0000,0.7500
0.0267,0.0000,0.7000
0.0850,0.0016,0.6500
0.1347,0.0033,0.6000
0.2379,0.0132,0.5500
0.3447,0.0255,0.5000
0.4078,0.0395,0.4500
0.4915,0.0563,0.4000
0.5934,0.0843,0.3500
0.7306,0.1390,0.3000
0.8447,0.2562,0.2500
0.9090,0.3503,0.2000
0.9502,0.4272,0.1500
0.9891,0.5810,0.1000
1.0000,0.9400,0.0500
Best %,Threshold
83.4152,0.3500
TP,FP,FN,TN
489,205,335,2227
