Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0024,0.0000,0.7500
0.0339,0.0000,0.7000
0.0703,0.0025,0.6500
0.1273,0.0041,0.6000
0.2364,0.0115,0.5500
0.3309,0.0296,0.5000
0.4133,0.0481,0.4500
0.4727,0.0658,0.4000
0.5745,0.0926,0.3500
0.7042,0.1469,0.3000
0.8618,0.2698,0.2500
0.9321,0.3682,0.2000
0.9648,0.4369,0.1500
0.9891,0.5751,0.1000
1.0000,0.9482,0.0500
Best %,Threshold
82.3096,0.3500
TP,FP,FN,TN
474,225,351,2206
