Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0139,0.0004,0.7000
0.0568,0.0016,0.6500
0.0997,0.0041,0.6000
0.1881,0.0118,0.5500
0.3043,0.0231,0.5000
0.4040,0.0426,0.4500
0.4874,0.0593,0.4000
0.5960,0.0852,0.3500
0.7348,0.1595,0.3000
0.8447,0.2817,0.2500
0.9116,0.3571,0.2000
0.9470,0.4343,0.1500
0.9912,0.5917,0.1000
1.0000,0.9501,0.0500
Best %,Threshold
83.7224,0.3500
TP,FP,FN,TN
472,210,320,2254
