Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0303,0.0004,0.7000
0.0882,0.0012,0.6500
0.1566,0.0048,0.6000
0.2553,0.0128,0.5500
0.3342,0.0284,0.5000
0.4197,0.0433,0.4500
0.4947,0.0661,0.4000
0.5974,0.0933,0.3500
0.7474,0.1683,0.3000
0.8632,0.2800,0.2500
0.9303,0.3762,0.2000
0.9645,0.4567,0.1500
0.9882,0.6226,0.1000
1.0000,0.9611,0.0500
Best %,Threshold
83.4459,0.3500
TP,FP,FN,TN
454,233,306,2263
