Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0038,0.0000,0.7500
0.0293,0.0008,0.7000
0.0714,0.0016,0.6500
0.1339,0.0024,0.6000
0.2385,0.0125,0.5500
0.3635,0.0255,0.5000
0.4503,0.0425,0.4500
0.5357,0.0599,0.4000
0.6454,0.0999,0.3500
0.7589,0.1711,0.3000
0.8724,0.2807,0.2500
0.9413,0.3596,0.2000
0.9758,0.4397,0.1500
0.9949,0.6125,0.1000
1.0000,0.9725,0.0500
Best %,Threshold
84.2752,0.4000
TP,FP,FN,TN
420,148,364,2324
